# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.37743256485416454,1.8331268940670333,2.7177620167206156,180.0,1.1322976945624932,2.999999999999986,0,0.0,0.0,0.0
 0.38127903501931115,1.8287493517677373,2.7177620167206156,180.0,1.143837105057933,3.0,0,0.0,0.0,0.0
 0.3850610592308,1.8244018765817045,2.7177620167206156,180.0,1.1551831776923995,3.0000000000000147,0,0.0,0.0,0.0
 0.3887803373173594,1.8200846795587233,2.7177620167206156,180.0,1.1663410119520778,3.000000000000015,0,0.0,0.0,0.0
 0.39243847402027304,1.8157979717485822,2.7177620167206156,180.0,1.1773154220608189,3.000000000000015,0,0.0,0.0,0.0
 0.3960369859702112,1.811541964201069,2.7177620167206156,180.0,1.1881109579106333,2.9999999999999845,0,0.0,0.0,0.0
 0.3995773080140642,1.8073168679659735,2.7177620167206156,180.0,1.1987319240421923,3.0,0,0.0,0.0,0.0
 0.40306079896424246,1.8031228940930828,2.7177620167206156,180.0,1.2091823968927269,2.999999999999952,0,0.0,0.0,0.0
 0.4064887468335273,1.7989602536321858,2.7177620167206156,180.0,1.2194662405005814,2.999999999999984,0,0.0,0.0,0.0
 0.40986237361058303,1.7948291576330713,2.7177620167206156,180.0,1.2295871208317486,3.0000000000000164,0,0.0,0.0,0.0
 0.41318283962437724,1.7907298171455273,2.7177620167206156,180.0,1.2395485188731312,3.0,0,0.0,0.0,0.0
 0.4164512475398775,1.7866624432193425,2.7177620167206156,180.0,1.249353742619632,2.999999999999983,0,0.0,0.0,0.0
 0.41966864602232545,1.7826272469043052,2.7177620167206156,180.0,1.2590059380669758,3.0,0,0.0,0.0,0.0
 0.4228360331029979,1.7786244392502037,2.7177620167206156,180.0,1.2685080993089932,3.000000000000035,0,0.0,0.0,0.0
 0.42595435927557296,1.7746542313068272,2.7177620167206156,180.0,1.2778630778267184,2.9999999999999822,0,0.0,0.0,0.0
 0.4290245303489146,1.770716834123963,2.7177620167206156,180.0,1.2870735910467432,3.0,0,0.0,0.0,0.0
 0.4320474100792046,1.7668124587514005,2.7177620167206156,180.0,1.2961422302376133,3.0,0,0.0,0.0,0.0
 0.4350238226018551,1.7629413162389276,2.7177620167206156,180.0,1.3050714678055648,2.9999999999999813,0,0.0,0.0,0.0
 0.43795455468141137,1.759103617636333,2.7177620167206156,180.0,1.3138636640442336,3.000000000000019,0,0.0,0.0,0.0
 0.4408403577957429,1.7552995739934052,2.7177620167206156,180.0,1.3225210733872281,3.0,0,0.0,0.0,0.0
 0.4436819500691088,1.7515293963599323,2.7177620167206156,180.0,1.3310458502073261,3.0000000000000586,0,0.0,0.0,0.0
 0.4464800180671918,1.7477932957857032,2.7177620167206156,180.0,1.339440054201575,2.99999999999998,0,0.0,0.0,0.0
 0.44923521846587017,1.744091483320506,2.7177620167206156,180.0,1.3477056553976101,3.0,0,0.0,0.0,0.0
 0.45194817960432443,1.740424170014129,2.7177620167206156,180.0,1.355844538812973,3.0000000000000204,0,0.0,0.0,0.0
 0.4546195029320394,1.7367915669163612,2.7177620167206156,180.0,1.3638585087961177,2.999999999999938,0,0.0,0.0,0.0
 0.4572497643583373,1.7331938850769906,2.7177620167206156,180.0,1.3717492930750115,3.0000000000000213,0,0.0,0.0,0.0
 0.45983951551225444,1.7296313355458057,2.7177620167206156,180.0,1.3795185465367628,2.999999999999957,0,0.0,0.0,0.0
 0.46238928491984466,1.7261041293725952,2.7177620167206156,180.0,1.3871678547595334,3.0,0,0.0,0.0,0.0
 0.4648995791053346,1.7226124776071472,2.7177620167206156,180.0,1.3946987373160031,2.999999999999978,0,0.0,0.0,0.0
 0.46737088362197066,1.7191565912992506,2.7177620167206156,180.0,1.4021126508659114,3.0000000000000226,0,0.0,0.0,0.0
 0.4698036640178745,1.7157366814986932,2.7177620167206156,180.0,1.4094109920536229,2.9999999999999774,0,0.0,0.0,0.0
 0.4721983667417461,1.7123529592552642,2.7177620167206156,180.0,1.4165951002252377,3.000000000000023,0,0.0,0.0,0.0
 0.4745554199928404,1.7090056356187513,2.7177620167206156,180.0,1.4236662599785206,2.9999999999999765,0,0.0,0.0,0.0
 0.47687523451924657,1.7056949216389434,2.7177620167206156,180.0,1.430625703557739,2.999999999999952,0,0.0,0.0,0.0
 0.47915820436817047,1.702421028365629,2.7177620167206156,180.0,1.4374746131045109,3.000000000000073,0,0.0,0.0,0.0
 0.4814047075915973,1.699184166848596,2.7177620167206156,180.0,1.4442141227747916,3.000000000000074,0,0.0,0.0,0.0
 0.4836151069104365,1.6959845481376337,2.7177620167206156,180.0,1.4508453207313092,3.0000000000000253,0,0.0,0.0,0.0
 0.4857897503399958,1.69282238328253,2.7177620167206156,180.0,1.457369251019987,2.9999999999999747,0,0.0,0.0,0.0
 0.4879289717793974,1.6896978833330731,2.7177620167206156,180.0,1.463786915338192,3.0000000000000258,0,0.0,0.0,0.0
 0.49003309156734237,1.686611259339052,2.7177620167206156,180.0,1.4700992747020267,2.999999999999974,0,0.0,0.0,0.0
 0.4921024170064386,1.683562722350255,2.7177620167206156,180.0,1.4763072510193154,3.0,0,0.0,0.0,0.0
 0.4941372428581307,1.6805524834164702,2.7177620167206156,180.0,1.4824117285743916,2.9999999999999454,0,0.0,0.0,0.0
 0.49613785181011716,1.6775807535874865,2.7177620167206156,180.0,1.488413555430351,3.0000000000000275,0,0.0,0.0,0.0
 0.4981045149179913,1.674647743913092,2.7177620167206156,180.0,1.4943135447539735,3.0000000000000284,0,0.0,0.0,0.0
 0.5000374920227134,1.6717536654430754,2.7177620167206156,180.0,1.50011247606814,3.000000000000029,0,0.0,0.0,0.0
 0.5019370321453998,1.668898729227225,2.7177620167206156,180.0,1.5058110964361988,2.9999999999999414,0,0.0,0.0,0.0
 0.5038033738608041,1.6660831463153294,2.7177620167206156,180.0,1.5114101215824118,3.0,0,0.0,0.0,0.0
 0.5056367456507662,1.6633071277571767,2.7177620167206156,180.0,1.516910236952298,2.9999999999998788,0,0.0,0.0,0.0
 0.5074373662388081,1.6605708846025558,2.7177620167206156,180.0,1.5223120987164236,3.0,0,0.0,0.0,0.0
 0.5092054449069768,1.6578746279012548,2.7177620167206156,180.0,1.5276163347209297,2.9999999999999374,0,0.0,0.0,0.0
 0.5109411817959486,1.6552185687030623,2.7177620167206156,180.0,1.532823545387845,2.999999999999936,0,0.0,0.0,0.0
 0.5126447681893422,1.6526029180577666,2.7177620167206156,180.0,1.5379343045680256,2.99999999999987,0,0.0,0.0,0.0
 0.5143163867831207,1.6500278870151563,2.7177620167206156,180.0,1.542949160349361,2.9999999999999334,0,0.0,0.0,0.0
 0.5159562119408995,1.6474936866250198,2.7177620167206156,180.0,1.5478686358226972,3.0,0,0.0,0.0,0.0
 0.5175644099359215,1.6450005279371456,2.7177620167206156,180.0,1.5526932298077631,3.0,0,0.0,0.0,0.0
 0.5191411391804105,1.642548622001322,2.7177620167206156,180.0,1.5574234175412303,3.0,0,0.0,0.0,0.0
 0.5206865504429614,1.6401381798673376,2.7177620167206156,180.0,1.562059651328883,2.999999999999928,0,0.0,0.0,0.0
 0.5222007870545855,1.6377694125849807,2.7177620167206156,180.0,1.5666023611637552,3.0,0,0.0,0.0,0.0
 0.5236839851039833,1.63544253120404,2.7177620167206156,180.0,1.5710519553119486,3.000000000000075,0,0.0,0.0,0.0
 0.5251362736225839,1.6331577467743035,2.7177620167206156,180.0,1.5754088208677504,3.0,0,0.0,0.0,0.0
 0.5265577747598474,1.63091527034556,2.7177620167206156,180.0,1.579673324279541,3.0,0,0.0,0.0,0.0
 0.527948603949302,1.628715312967598,2.7177620167206156,180.0,1.5838458118479048,3.00000000000008,0,0.0,0.0,0.0
 0.5293088700657477,1.6265580856902055,2.7177620167206156,180.0,1.5879266101972418,2.9999999999999183,0,0.0,0.0,0.0
 0.5306386755740368,1.6244437995631715,2.7177620167206156,180.0,1.5919160267221093,3.000000000000167,0,0.0,0.0,0.0
 0.5319381166698115,1.6223726656362842,2.7177620167206156,180.0,1.5958143500094335,3.0,0,0.0,0.0,0.0
 0.5332072834125525,1.620344894959332,2.7177620167206156,180.0,1.5996218502376567,3.0000000000000875,0,0.0,0.0,0.0
 0.5344462598512719,1.6183606985821033,2.7177620167206156,180.0,1.6033387795538148,2.9999999999999103,0,0.0,0.0,0.0
 0.5356551241431603,1.6164202875543865,2.7177620167206156,180.0,1.60696537242948,3.0,0,0.0,0.0,0.0
 0.5368339486654777,1.61452387292597,2.7177620167206156,180.0,1.610501845996432,2.9999999999998117,0,0.0,0.0,0.0
 0.5379828001209582,1.612671665746643,2.7177620167206156,180.0,1.6139484003628735,3.0,0,0.0,0.0,0.0
 0.5391017396369817,1.6108638770661932,2.7177620167206156,180.0,1.617305218910944,3.000000000000099,0,0.0,0.0,0.0
 0.5401908228587463,1.609100717934409,2.7177620167206156,180.0,1.620572468576238,3.000000000000102,0,0.0,0.0,0.0
 0.5412501000366614,1.6073823994010792,2.7177620167206156,180.0,1.6237503001099831,2.999999999999895,0,0.0,0.0,0.0
 0.5422796161081668,1.605709132515992,2.7177620167206156,180.0,1.6268388483244993,3.000000000000108,0,0.0,0.0,0.0
 0.5432794107741657,1.604081128328936,2.7177620167206156,180.0,1.6298382323224962,3.0,0,0.0,0.0,0.0
 0.5442495185702502,1.6024985978896995,2.7177620167206156,180.0,1.6327485557107495,3.0,0,0.0,0.0,0.0
 0.5451899689328801,1.600961752248071,2.7177620167206156,180.0,1.6355699067986391,2.999999999999882,0,0.0,0.0,0.0
 0.5461007862606706,1.599470802453839,2.7177620167206156,180.0,1.638302358782011,3.000000000000244,0,0.0,0.0,0.0
 0.5469819899709258,1.598025959556792,2.7177620167206156,180.0,1.6409459699127766,3.0,0,0.0,0.0,0.0
 0.5478335945515479,1.5966274346067184,2.7177620167206156,180.0,1.643500783654643,3.0000000000001306,0,0.0,0.0,0.0
 0.548655609608442,1.5952754386534065,2.7177620167206156,180.0,1.645966828825325,3.0,0,0.0,0.0,0.0
 0.5494480399085238,1.593970182746645,2.7177620167206156,180.0,1.6483441197255704,2.99999999999986,0,0.0,0.0,0.0
 0.5502108854184311,1.5927118779362222,2.7177620167206156,180.0,1.6506326562552924,3.0,0,0.0,0.0,0.0
 0.5509441413390271,1.5915007352719261,2.7177620167206156,180.0,1.6528324240170804,2.9999999999998486,0,0.0,0.0,0.0
 0.5516477981357774,1.590336965803546,2.7177620167206156,180.0,1.654943394407331,3.0,0,0.0,0.0,0.0
 0.5523218415650746,1.58922078058087,2.7177620167206156,180.0,1.6569655246952228,3.0000000000001648,0,0.0,0.0,0.0
 0.5529662526965738,1.5881523906536863,2.7177620167206156,180.0,1.6588987580897205,2.9999999999998277,0,0.0,0.0,0.0
 0.553581007931594,1.5871320070717836,2.7177620167206156,180.0,1.6607430237947813,3.000000000000361,0,0.0,0.0,0.0
 0.554166079017637,1.58615984088495,2.7177620167206156,180.0,1.6624982370529104,3.0000000000001896,0,0.0,0.0,0.0
 0.5547214330590616,1.5852361031429745,2.7177620167206156,180.0,1.6641642991771841,2.9999999999998,0,0.0,0.0,0.0
 0.5552470325239496,1.5843610048956451,2.7177620167206156,180.0,1.6657410975718479,2.9999999999997886,0,0.0,0.0,0.0
 0.5557428352471867,1.5835347571927505,2.7177620167206156,180.0,1.6672285057415592,3.0,0,0.0,0.0,0.0
 0.55620879442978,1.582757571084079,2.7177620167206156,180.0,1.6686263832893393,3.0000000000004765,0,0.0,0.0,0.0
 0.5566448586344223,1.582029657619419,2.7177620167206156,180.0,1.6699345759032662,3.0000000000002545,0,0.0,0.0,0.0
 0.5570509717773073,1.5813512278485593,2.7177620167206156,180.0,1.6711529153319213,2.9999999999997264,0,0.0,0.0,0.0
 0.557427073116197,1.580722492821288,2.7177620167206156,180.0,1.6722812193485903,3.0,0,0.0,0.0,0.0
 0.5577730972347266,1.5801436635873933,2.7177620167206156,180.0,1.6733192917041793,3.0000000000006417,0,0.0,0.0,0.0
 0.5580889740229351,1.5796149511966644,2.7177620167206156,180.0,1.674266922068805,3.0,0,0.0,0.0,0.0
 0.5583746286539972,1.579136566698889,2.7177620167206156,180.0,1.675123885961991,2.999999999999223,0,0.0,0.0,0.0
 0.5586299815571227,1.578708721143856,2.7177620167206156,180.0,1.6758899446713678,3.0000000000008695,0,0.0,0.0,0.0
 0.5588549483865911,1.5783316255813538,2.7177620167206156,180.0,1.676564845159773,3.0000000000004934,0,0.0,0.0,0.0
 0.5590494399868717,1.5780054910611705,2.7177620167206156,180.0,1.677148319960615,3.0000000000005707,0,0.0,0.0,0.0
 0.5592133623537787,1.577730528633095,2.7177620167206156,180.0,1.677640087061336,3.0,0,0.0,0.0,0.0
 0.5593466165916011,1.5775069493469154,2.7177620167206156,180.0,1.6780398497748032,3.000000000000833,0,0.0,0.0,0.0
 0.559449098866139,1.5773349642524204,2.7177620167206156,180.0,1.6783472965984167,2.9999999999978333,0,0.0,0.0,0.0
 0.5595207003535703,1.5772147843993982,2.7177620167206156,180.0,1.6785621010607104,2.9999999999984492,0,0.0,0.0,0.0
 0.5595613071850634,1.5771466208376377,2.7177620167206156,180.0,1.6786839215551894,2.999999999994532,0,0.0,0.0,0.0
 0.5595708003870444,1.5771306846169266,2.7177620167206156,180.0,1.6787124011611327,3.000000000011695,0,0.0,8278250.360513539,0.0
 0.5595925441121266,1.5771671867870538,2.7177620167206156,0.0,1.6787776323363792,3.000000000005106,0,0.0,0.0,0.0
 0.5596456466667562,1.577256338397808,2.7177620167206156,0.0,1.6789369400002683,3.0000000000020908,0,0.0,0.0,0.0
 0.5597302248111714,1.577398350498977,2.7177620167206156,0.0,1.6791906744335137,2.9999999999973745,0,0.0,0.0,0.0
 0.5598463899393116,1.57759343414035,2.7177620167206156,0.0,1.6795391698179343,3.0000000000009557,0,0.0,0.0,0.0
 0.5599942480201527,1.577841800371715,2.7177620167206156,0.0,1.679982744060458,3.000000000001502,0,0.0,0.0,0.0
 0.5601738995434837,1.57814366024286,2.7177620167206156,0.0,1.680521698630451,3.0,0,0.0,0.0,0.0
 0.5603854394702179,1.5784992248035743,2.7177620167206156,0.0,1.6811563184106533,2.99999999999895,0,0.0,0.0,0.0
 0.5606289571873218,1.5789087051036461,2.7177620167206156,0.0,1.6818868715619646,2.9999999999990883,0,0.0,0.0,0.0
 0.5609045364674414,1.5793723121928633,2.7177620167206156,0.0,1.6827136094023236,3.0,0,0.0,0.0,0.0
 0.5612122554332926,1.5798902571210152,2.7177620167206156,0.0,1.683636766299877,3.0,0,0.0,0.0,0.0
 0.5615521865268679,1.5804627509378897,2.7177620167206156,0.0,1.684656559580603,2.9999999999996736,0,0.0,0.0,0.0
 0.5619243964835156,1.5810900046932752,2.7177620167206156,0.0,1.6857731894505459,3.0,0,0.0,0.0,0.0
 0.5623289463109232,1.5817722294369603,2.7177620167206156,0.0,1.6869868389327691,3.000000000000549,0,0.0,0.0,0.0
 0.5627658912730368,1.5825096362187336,2.7177620167206156,0.0,1.6882976738191098,3.0,0,0.0,0.0,0.0
 0.5632352808789313,1.5833024360883834,2.7177620167206156,0.0,1.6897058426367932,3.0,0,0.0,0.0,0.0
 0.563737158876645,1.584150840095698,2.7177620167206156,0.0,1.6912114766299344,3.0,0,0.0,0.0,0.0
 0.5642715632519716,1.5850550592904662,2.7177620167206156,0.0,1.6928146897559142,3.0,0,0.0,0.0,0.0
 0.5648385262321999,1.5860153047224759,2.7177620167206156,0.0,1.694515578696599,3.0,0,0.0,0.0,0.0
 0.5654380742947811,1.587031787441516,2.7177620167206156,0.0,1.6963142228843426,2.999999999999815,0,0.0,0.0,0.0
 0.5660702281808883,1.588104718497375,2.7177620167206156,0.0,1.698210684542664,3.0,0,0.0,0.0,0.0
 0.5667350029138312,1.5892343089398409,2.7177620167206156,0.0,1.7002050087414928,3.0,0,0.0,0.0,0.0
 0.5674324078222722,1.5904207698187027,2.7177620167206156,0.0,1.7022972234668161,3.000000000000159,0,0.0,0.0,0.0
 0.5681624465681845,1.5916643121837482,2.7177620167206156,0.0,1.7044873397045528,2.999999999999848,0,0.0,0.0,0.0
 0.5689251171794849,1.5929651470847666,2.7177620167206156,0.0,1.7067753515384543,3.0000000000002913,0,0.0,0.0,0.0
 0.5697204120872594,1.5943234855715456,2.7177620167206156,0.0,1.7091612362617776,2.9999999999997207,0,0.0,0.0,0.0
 0.5705483181674995,1.595739538693874,2.7177620167206156,0.0,1.711644954502498,3.0000000000002682,0,0.0,0.0,0.0
 0.5714088167872512,1.5972135175015403,2.7177620167206156,0.0,1.7142264503617533,3.0000000000001292,0,0.0,0.0,0.0
 0.5723018838550754,1.598745633044333,2.7177620167206156,0.0,1.716905651565226,3.0,0,0.0,0.0,0.0
 0.5732274898757093,1.6003360963720403,2.7177620167206156,0.0,1.7196824696271276,3.00000000000012,0,0.0,0.0,0.0
 0.5741856000088125,1.6019851185344507,2.7177620167206156,0.0,1.722556800026437,2.999999999999884,0,0.0,0.0,0.0
 0.5751761741316724,1.6036929105813527,2.7177620167206156,0.0,1.725528522395017,3.0,0,0.0,0.0,0.0
 0.5761991669057406,1.605459683562535,2.7177620167206156,0.0,1.7285975007172216,3.000000000000217,0,0.0,0.0,0.0
 0.5772545278468617,1.6072856485277855,2.7177620167206156,0.0,1.731763583540585,2.9999999999998948,0,0.0,0.0,0.0
 0.5783422013990579,1.6091710165268933,2.7177620167206156,0.0,1.7350266041971734,2.999999999999898,0,0.0,0.0,0.0
 0.5794621270117174,1.6111159986096462,2.7177620167206156,0.0,1.7383863810351519,3.0,0,0.0,0.0,0.0
 0.5806142392200421,1.613120805825833,2.7177620167206156,0.0,1.741842717660126,3.0000000000001927,0,0.0,0.0,0.0
 0.581798467728595,1.615185649225242,2.7177620167206156,0.0,1.7453954031857848,2.9999999999999063,0,0.0,0.0,0.0
 0.5830147374977934,1.617310739857662,2.7177620167206156,0.0,1.74904421249338,3.0,0,0.0,0.0,0.0
 0.5842629688331846,1.619496288772881,2.7177620167206156,0.0,1.7527889064995539,3.000000000000178,0,0.0,0.0,0.0
 0.5855430774773431,1.6217425070206875,2.7177620167206156,0.0,1.7566292324320294,3.0,0,0.0,0.0,0.0
 0.586854974704222,1.6240496056508702,2.7177620167206156,0.0,1.760564924112666,3.0,0,0.0,0.0,0.0
 0.588198567415793,1.6264177957132175,2.7177620167206156,0.0,1.7645957022473793,3.000000000000165,0,0.0,0.0,0.0
 0.5895737582408083,1.6288472882575173,2.7177620167206156,0.0,1.7687212747224252,3.0000000000001616,0,0.0,0.0,0.0
 0.5909804456355151,1.6313382943335588,2.7177620167206156,0.0,1.7729413369065459,3.000000000000079,0,0.0,0.0,0.0
 0.5924185239861537,1.6338910249911303,2.7177620167206156,0.0,1.7772555719584617,3.0000000000000773,0,0.0,0.0,0.0
 0.5938878837130731,1.6365056912800198,2.7177620167206156,0.0,1.7816636511392199,2.9999999999999245,0,0.0,0.0,0.0
 0.5953884113762966,1.639182504250016,2.7177620167206156,0.0,1.7861652341288905,3.000000000000074,0,0.0,0.0,0.0
 0.5969199897823699,1.6419216749509078,2.7177620167206156,0.0,1.7907599693471106,3.0000000000000724,0,0.0,0.0,0.0
 0.5984824980923291,1.644723414432483,2.7177620167206156,0.0,1.7954474942769882,3.000000000000071,0,0.0,0.0,0.0
 0.6000758119306254,1.6475879337445298,2.7177620167206156,0.0,1.8002274357918773,3.0000000000000697,0,0.0,0.0,0.0
 0.6016998034948474,1.650515443936838,2.7177620167206156,0.0,1.8050994104845435,3.000000000000137,0,0.0,0.0,0.0
 0.6033543416660802,1.6535061560591944,2.7177620167206156,0.0,1.8100630249982417,3.0,0,0.0,0.0,0.0
 0.6050392921197529,1.6565602811613884,2.7177620167206156,0.0,1.81511787635926,2.9999999999999343,0,0.0,0.0,0.0
 0.6067545174368173,1.6596780302932084,2.7177620167206156,0.0,1.8202635523104531,3.000000000000065,0,0.0,0.0,0.0
 0.6084998772151131,1.6628596145044425,2.7177620167206156,0.0,1.8254996316453407,3.0000000000000635,0,0.0,0.0,0.0
 0.6102752281807766,1.6661052448448794,2.7177620167206156,0.0,1.8308256845423312,3.0,0,0.0,0.0,0.0
 0.6120804242995503,1.6694151323643074,2.7177620167206156,0.0,1.8362412728986524,3.0,0,0.0,0.0,0.0
 0.6139153168878609,1.6727894881125152,2.7177620167206156,0.0,1.8417459506635843,3.0000000000000604,0,0.0,0.0,0.0
 0.6157797547235321,1.676228523139291,2.7177620167206156,0.0,1.8473392641705977,3.0,0,0.0,0.0,0.0
 0.6176735841560073,1.6797324484944234,2.7177620167206156,0.0,1.8530207524680233,3.0000000000000586,0,0.0,0.0,0.0
 0.6195966492159607,1.6833014752277005,2.7177620167206156,0.0,1.8587899476478835,2.9999999999999423,0,0.0,0.0,0.0
 0.6215487917241789,1.686935814388911,2.7177620167206156,0.0,1.864646375172538,2.999999999999943,0,0.0,0.0,0.0
 0.6235298513996009,1.6906356770278437,2.7177620167206156,0.0,1.870589554198804,2.999999999999944,0,0.0,0.0,0.0
 0.625539665966412,1.6944012741942864,2.7177620167206156,0.0,1.8766189978992371,3.0,0,0.0,0.0,0.0
 0.6275780712600874,1.6982328169380279,2.7177620167206156,0.0,1.8827342137802632,2.9999999999999454,0,0.0,0.0,0.0
 0.629644901332291,1.7021305163088567,2.7177620167206156,0.0,1.8889347039968742,3.0000000000000537,0,0.0,0.0,0.0
 0.6317399885545371,1.7060945833565608,2.7177620167206156,0.0,1.8952199656636122,2.999999999999894,0,0.0,0.0,0.0
 0.6338631637205295,1.7101252291309292,2.7177620167206156,0.0,1.9015894911615898,3.0000000000001044,0,0.0,0.0,0.0
 0.6360142561470978,1.7142226646817502,2.7177620167206156,0.0,1.9080427684412946,2.9999999999999485,0,0.0,0.0,0.0
 0.6381930937736535,1.7183871010588119,2.7177620167206156,0.0,1.9145792813209617,3.0,0,0.0,0.0,0.0
 0.6403995032600991,1.7226187493119034,2.7177620167206156,0.0,1.9211985097802984,3.0,0,0.0,0.0,0.0
 0.6426333100831202,1.7269178204908124,2.7177620167206156,0.0,1.9278999302493616,2.9999999999999503,0,0.0,0.0,0.0
 0.6448943386308059,1.7312845256453278,2.7177620167206156,0.0,1.9346830158924189,3.0000000000000493,0,0.0,0.0,0.0
 0.6471824122955376,1.7357190758252379,2.7177620167206156,0.0,1.9415472368866142,3.0000000000000973,0,0.0,0.0,0.0
 0.6494973535650987,1.7402216820803313,2.7177620167206156,0.0,1.9484920606952976,3.0,0,0.0,0.0,0.0
 0.6518389841119585,1.7447925554603962,2.7177620167206156,0.0,1.955516952335877,3.000000000000095,0,0.0,0.0,0.0
 0.6542071248806911,1.7494319070152213,2.7177620167206156,0.0,1.9626213746420749,3.0,0,0.0,0.0,0.0
 0.6566015961734908,1.754139947794595,2.7177620167206156,0.0,1.969804788520474,3.0,0,0.0,0.0,0.0
 0.6590222177337546,1.7589168888483055,2.7177620167206156,0.0,1.9770666532012655,3.000000000000092,0,0.0,0.0,0.0
 0.6614688088277029,1.7637629412261413,2.7177620167206156,0.0,1.9844064264831103,2.9999999999999547,0,0.0,0.0,0.0
 0.663941188324016,1.768678315977891,2.7177620167206156,0.0,1.99182356497205,3.000000000000045,0,0.0,0.0,0.0
 0.6664391747714675,1.773663224153343,2.7177620167206156,0.0,1.9993175243144043,3.0,0,0.0,0.0,0.0
 0.6689625864745375,1.7787178768022858,2.7177620167206156,0.0,2.0068877594236145,3.000000000000044,0,0.0,0.0,0.0
 0.6715112415669982,1.783842484974508,2.7177620167206156,0.0,2.0145337247009962,2.9999999999999565,0,0.0,0.0,0.0
 0.6740849580834584,1.7890372597197977,2.7177620167206156,0.0,2.0222548742503768,2.999999999999957,0,0.0,0.0,0.0
 0.6766835540288693,1.7943024120879434,2.7177620167206156,0.0,2.0300506620866097,3.0000000000000853,0,0.0,0.0,0.0
 0.6793068474459842,1.7996381531287335,2.7177620167206156,0.0,2.0379205423379547,3.000000000000042,0,0.0,0.0,0.0
 0.6819546564807789,1.8050446938919567,2.7177620167206156,0.0,2.0458639694423386,2.9999999999999583,0,0.0,0.0,0.0
 0.6846267994458347,1.8105222454274017,2.7177620167206156,0.0,2.053880398337506,3.0,0,0.0,0.0,0.0
 0.6873230948816939,1.8160710187848559,2.7177620167206156,0.0,2.0619692846450834,3.0,0,0.0,0.0,0.0
 0.6900433616161995,1.8216912250141086,2.7177620167206156,0.0,2.0701300848486004,3.0,0,0.0,0.0,0.0
 0.6927874188218284,1.8273830751649482,2.7177620167206156,0.0,2.078362256465487,2.9999999999999596,0,0.0,0.0,0.0
 0.6955550860710371,1.8331467802871628,2.7177620167206156,0.0,2.0866652582131127,2.9999999999998397,0,0.0,0.0,0.0
 0.6983461833896376,1.8389825514305411,2.7177620167206156,0.0,2.095038550168914,3.0,0,0.0,0.0,0.0
 0.7011605313082213,1.844890599644872,2.7177620167206156,0.0,2.1034815939246654,3.0000000000000395,0,0.0,0.0,0.0
 0.7039979509116542,1.8508711359799428,2.7177620167206156,0.0,2.111993852734964,3.0,0,0.0,0.0,0.0
 0.706858263886668,1.8569243714855426,2.7177620167206156,0.0,2.1205747916600055,3.0000000000000777,0,0.0,0.0,0.0
 0.7097412925675706,1.8630505172114598,2.7177620167206156,0.0,2.1292238777027133,2.9999999999999614,0,0.0,0.0,0.0
 0.7155747898834747,1.8755223835233994,2.7177620167206156,0.0,2.1467243696504257,3.000000000000019,-0.004597199910098118,0.0,-0.4647673515324731,0.0
 0.7246877272929585,1.8952099167279908,2.7177605613866276,-0.004235395784486994,2.174063181878877,3.0,-0.007586196855334823,0.0,-0.9541020678688579,0.0
 0.7336257715836764,1.9147616222069603,2.7177562060505265,-0.012763202324964355,2.2008773147510308,3.0,-0.007703047833133891,0.0,-0.9805722480310588,0.0
 0.7423954767092148,1.9341780275172158,2.7177489667111105,-0.02136253179448307,2.227186430127646,3.0,-0.007822043104007468,0.0,-1.0074532948838386,0.0
 0.7510029742972684,1.953459660215666,2.7177388593671745,-0.030034183600272334,2.253008922891807,3.000000000000013,-0.007943228477688635,0.0,-1.0347586949044065,0.0
 0.7594540113942152,1.97260704785922,2.717725900017516,-0.03877896771729777,2.2783620341826474,3.0,-0.008066650238531273,0.0,-1.0625019632625599,0.0
 0.7677539839647438,1.9916207180047856,2.7177101046609304,-0.04759770486850982,2.303261951894233,3.0,-0.008192355652592959,0.0,-1.0906966644975662,0.0
 0.7759079667168756,2.0105011982092718,2.7176914892962154,-0.0564912266586306,2.3277239001506285,3.0,-0.008320391488117968,0.0,-1.1193564404505283,0.0
 0.7839207397342318,2.0292490160295866,2.7176700699221663,-0.06546037574147653,2.3517622192026972,3.0,-0.008450809034266536,0.0,-1.1484950290876617,0.0
 0.791796812324388,2.0478646990226395,2.7176458625375806,-0.07450600596000453,2.3753904369731655,2.999999999999958,-0.00858365814558674,0.0,-1.178126289989313,0.0
 0.7995404444316223,2.0663487747453386,2.7176188831412533,-0.08362898252554257,2.3986213332948685,3.000000000000014,-0.008718990762383761,0.0,-1.2082642177940586,0.0
 0.8071556659119616,2.0847017707545916,2.7175891477319825,-0.09283018215081329,2.4214669977358865,3.0,-0.008856858403322955,0.0,-1.2389229678823155,0.0
 0.8146462939262529,2.1029242146073086,2.7175566723085636,-0.1021104932415814,2.44393888177876,2.9999999999999702,-0.008997316785905705,0.0,-1.2701168665659375,0.0
 0.8220159486715564,2.121016633860397,2.7175214728697936,-0.11147081603435906,2.4660478460146704,3.0,-0.00914042127733119,0.0,-1.3018604336919541,0.0
 0.829268067641295,2.138979556070766,2.7174835654144682,-0.12091206278148867,2.4878042029238863,2.999999999999985,-0.009286227399758531,0.0,-1.3341683934974795,0.0
